0.005167837983490715
0.006256764498969275
0.004799626799672154
0.004838591141391554
0.009456969994105321
0.004807609795724397
0.007899709773039982
0.007835096804646991
0.004586921707630073
0.0046541791127154815
0.007603107469387387
0.003523336564741053
0.0055203925100390265
0.004489513198168999
0.02142572155910269
0.0023424876959824655
0.005788189070564196
0.0061645643322833866
0.000504878597834427
0.0
0.004223070319853008
0.00010385046333357278
0.00011995039796170396
0.000331788852166515
0.0014228781166230173
0.0
0.0003167933243567242
0.005101077042404704
0.004048609084808867
0.005134092400309898
0.0007423065679409341
0.00023383301087844725
0.004535369233802422
0.0003930171965452299
0.0038687613027260986
7.262661094585487e-05
0.0
0.00014475607632974025
0.0004528379147829814
0.005865714922664838
0.004132718410458624
0.0032469036339181053
0.001472399235463885
9.311318724277126e-05
0.0048587087872160924
0.0
0.0017281590774134358
0.0
0.00034284050932894384
0.0003660242668125796
0.0004471506865481155
0.005585326680757226
0.006453547680244777
0.001859536277655195
0.0016574528361867008
3.9310044934048407e-05
0.004339377541328007
0.00025419585308164
0.00022819448802987425
0.00031283820285598414
0.0010172560112672172
0.0001169374568997703
0.0002393793868853207
0.0031749147568695918
0.005057693548000146
0.005054816509063078
0.0005692433334422788
0.0
0.004756987120137259
0.0
0.0005660682797181789
3.2758370778373675e-05
0.0
6.784590380985436e-05
5.152468942006712e-05
0.007115481825141221
0.0046163213284366525
0.0036741743004762846
0.0006355676474068548
0.0001900377482498572
0.004791133024226503
0.00010412106365773253
0.0009089944090662632
0.0
0.0
3.275837077837368e-05
0.0
0.005068447611680907
0.004761550223509782
0.006241268834957634
0.024919598814538285
0.0001588166989518679
0.02322101248156692
0.00036969164594079294
0.0031817581919916537
0.0004694726657619785
0.00022247329903511955
9.819711621422013e-05
0.0010633473697250586
0.005989826939177933
0.004465352103405373
0.007895372211613108
0.013267089714347568
0.0003735490609917772
0.006675222161596497
0.00018290968993579633
0.0004989290322811832
0.0012871232660603591
0.0008959091781047668
9.335504537077658e-05
0.0016062424169432888
0.01015626534789873
0.009348893503932136
0.009534347582622057
0.0006087856101864229
0.0
0.00846227698482429
0.0009502564281575274
0.00022539222039808646
0.0005440736261458667
0.0010439016182989915
0.0004902699034566556
0.0015552328749041547
0.004796315958572498
0.005495641622217555
0.0067185380798456115
0.0009383875017791885
0.0
0.0050696834850002155
0.0
0.0004993821341160989
0.0
0.0
7.265638646998265e-05
0.00014867960239636562
0.004326965835395829
0.0058408177653715585
0.003999084311560841
0.0001932555469583521
0.0
0.005179876016249171
0.0
0.0005666878319855104
0.0
3.9310044934048407e-05
0.0
0.0
0.003492850262646383
0.005891747364303102
0.004117089445567384
0.00035141171868110653
0.0
0.004101159805065798
0.0
4.690213646373885e-05
3.275837077837369e-05
0.0
0.0
0.0
0.005582769213083886
0.0026969242816902873
0.0038809131970593902
0.005784869557254506
0.0009522770742510027
0.0
0.004275394370766306
0.009760083576198349
0.004211106242476006
0.006813364916248894
0.005103643885962662
0.0070853755037291665
0.0037716926428879804
0.0054908902123266025
0.0007323723494574595
9.297922308534426e-05
0.005193976607350386
0.010977886579812754
0.0038837911935626457
0.0074476229584356
0.003930522734235404
0.007646289150670567
0.003972495125948706
0.002951026584153403
0.001393900483804045
0.0
0.0038867853701302834
0.004590439131932198
0.0037639275390485777
0.0036451651366181674
0.007096224905644953
0.004189006847486105
0.004484544661495759
0.002318307909027063
0.0017471759996610908
0.0
0.004120448195417515
0.009963741338540116
0.0038882049120516765
0.005612522873041311
0.005522513139225246
0.002345632987006427
0.004056221375745429
0.003853664026483625
0.0005185556001657492
0.0
0.0038244826228329837
0.006071649094485024
0.004912877598551471
0.004563310689446969
0.004980198635311827
0.009059346994382461
0.004119305353234064
0.0042894346115638195
0.00047643319416043356
0.0001550299653111154
0.004579642923466257
0.005495880623251458
0.0038561464958907386
0.004251222687132864
0.0048974265591205214
0.002840912194977783
0.005392251804782877
0.003565106451223619
0.015357256986747147
8.73128340092862e-05
0.006219996194175248
0.004273145001342929
0.008962705133379576
0.004045918654767653
0.006994868090232653
0.004187156984496632
0.0038889718498621695
0.005192583636883637
0.008054117628199443
0.00036320671616250645
0.004239955796608585
0.005337969331237826
0.007674805610752924
0.004532402282143182
0.006376437929303777
0.005275275197046027
0.005185821396741397
0.006464775775161473
0.00036621407304680836
9.256033682294139e-05
0.00429371782154168
0.006975196158517387
0.00590020591707977
0.006931255054165348
0.008844295541802416
0.003761565851702539
0.0051243763289708765
0.004038022525950636
0.0012943105408319373
0.00014173851764995762
0.005449718998772093
0.010073439055419757
0.004753605104986241
0.0057225122172400444
0.008836421653804412
0.004030961582561009
0.004757867743427003
0.004201463051992406
5.185410398820615e-05
0.0
0.004675177824337693
0.012204179154026546
0.0040143128528230135
0.006496081280559129
0.006234050431038046
0.0036343757987335706
0.004242051949952398
0.003547896168659613
0.00033399427303244176
0.0
0.004464598548907257
0.012089184312872123
0.004388579893150949
0.005939567558063383
